,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
264,2018,2018-11-26,37,Estádio Cícero Pompeu de Toledo,André Luiz de Freitas Castro,15235.0,67428.0,São Paulo,Sport Recife,André Jardine,Milton Mendes,5.0,17.0,21750000.0,7800000.0,27.3,26.7,0.0,0.0,0.0,0.0,7.0,5.0,16.0,20.0,21.0,23.0,2.0,6.0,7.0,1.0,5.0,2.0,10.0,1.0
265,2018,2018-09-06,23,Estádio Durival Britto e Silva,Bruno Arleu de Araújo,2829.0,20083.0,Paraná,Chapecoense,Claudinei Oliveira,Guto Ferreira,20.0,17.0,4750000.0,8600000.0,26.0,27.5,1.0,1.0,1.0,0.0,11.0,3.0,22.0,19.0,20.0,24.0,5.0,3.0,2.0,1.0,5.0,6.0,6.0,3.0
266,2018,2018-11-15,34,Estádio Durival Britto e Silva,Wagner do Nascimento Magalhães,1610.0,20083.0,Paraná,Atlético-MG,Dado Cavalcanti,Levir Culpi,20.0,6.0,3350000.0,16250000.0,25.0,28.1,0.0,1.0,0.0,1.0,0.0,5.0,18.0,16.0,17.0,18.0,3.0,2.0,0.0,1.0,2.0,4.0,1.0,6.0
267,2018,2018-11-11,33,Arena do Grêmio,Raphael Claus,22622.0,60540.0,Grêmio,Vasco da Gama,Renato Gaúcho,Alberto Valentim,5.0,13.0,24700000.0,9300000.0,31.0,26.9,2.0,1.0,1.0,1.0,7.0,2.0,14.0,15.0,16.0,15.0,1.0,3.0,1.0,1.0,7.0,2.0,7.0,3.0
268,2018,2018-08-30,15,Arena da Baixada,Rodrigo D,12907.0,42372.0,Atlético-PR,Vasco da Gama,Tiago Nunes,Alberto Valentim,19.0,8.0,10250000.0,9950000.0,26.1,26.8,1.0,0.0,0.0,0.0,8.0,5.0,16.0,14.0,15.0,17.0,3.0,3.0,1.0,1.0,4.0,3.0,5.0,9.0
269,2018,2018-08-19,19,Arena da Baixada,Igor Junior Benevenuto,22061.0,42372.0,Atlético-PR,Flamengo,Tiago Nunes,Maurício Barbieri,17.0,2.0,11500000.0,44100000.0,26.3,25.3,3.0,0.0,3.0,0.0,5.0,5.0,14.0,11.0,12.0,17.0,7.0,6.0,3.0,1.0,9.0,7.0,3.0,7.0
270,2018,2018-10-15,29,Arena da Baixada,Wagner Reway,13481.0,42372.0,Atlético-PR,Sport Recife,Tiago Nunes,Milton Mendes,10.0,19.0,12000000.0,9650000.0,28.2,28.7,4.0,0.0,0.0,0.0,10.0,3.0,12.0,11.0,12.0,12.0,2.0,4.0,0.0,1.0,8.0,2.0,9.0,2.0
271,2018,2018-11-10,33,Arena da Baixada,Anderson Daronco,8641.0,42372.0,Atlético-PR,Cruzeiro,Tiago Nunes,Mano Menezes,9.0,8.0,14000000.0,29300000.0,26.1,30.8,2.0,0.0,2.0,0.0,4.0,3.0,17.0,14.0,15.0,17.0,4.0,2.0,0.0,1.0,4.0,4.0,3.0,3.0
272,2018,2018-11-25,37,Arena da Baixada,Leandro Bizzio Marinho,9632.0,42372.0,Atlético-PR,Ceará SC,Tiago Nunes,Lisca,7.0,15.0,10750000.0,7750000.0,26.0,27.5,2.0,2.0,0.0,1.0,10.0,4.0,17.0,17.0,18.0,21.0,1.0,1.0,4.0,1.0,3.0,3.0,7.0,6.0
273,2018,2018-09-30,27,Estádio Municipal Paulo Machado de Carvalho,Dewson Fernando Freitas da Silva,35654.0,37000.0,Palmeiras,Cruzeiro,Luiz Felipe Scolari,Mano Menezes,2.0,7.0,37900000.0,17300000.0,28.9,27.3,3.0,1.0,2.0,1.0,7.0,2.0,14.0,16.0,17.0,17.0,0.0,1.0,3.0,1.0,4.0,1.0,5.0,2.0
274,2018,2018-10-14,29,Estádio Municipal Paulo Machado de Carvalho,Péricles Bassols Pegado Cortez,26428.0,37000.0,Santos FC,Corinthians,Cuca,Jair Ventura,7.0,11.0,26350000.0,22850000.0,27.0,25.4,1.0,0.0,1.0,0.0,5.0,2.0,17.0,17.0,18.0,19.0,5.0,4.0,2.0,1.0,4.0,1.0,0.0,2.0
275,2018,2018-09-16,25,Estádio Governador Magalhães Pinto,Rafael Traci,24999.0,57483.0,Cruzeiro,Atlético-MG,Mano Menezes,Thiago Larghi,7.0,5.0,16050000.0,20450000.0,26.4,30.5,0.0,0.0,0.0,0.0,6.0,3.0,17.0,18.0,19.0,19.0,2.0,1.0,2.0,1.0,2.0,2.0,5.0,5.0
276,2018,2018-09-24,26,Estádio Governador Magalhães Pinto,Braulio da Silva Machado,9029.0,57483.0,Cruzeiro,Santos FC,Mano Menezes,Cuca,7.0,9.0,15050000.0,35300000.0,28.5,26.5,2.0,1.0,0.0,1.0,4.0,6.0,17.0,11.0,12.0,18.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,3.0
277,2018,2018-08-18,19,Estádio Urbano Caldeira,Dewson Fernando Freitas da Silva,10991.0,20120.0,Santos FC,Sport Recife,Cuca,Eduardo Baptista,18.0,15.0,36250000.0,13650000.0,27.8,29.4,3.0,0.0,1.0,0.0,4.0,4.0,20.0,22.0,23.0,25.0,3.0,3.0,5.0,1.0,6.0,3.0,4.0,5.0
278,2018,2018-09-16,25,Estádio Urbano Caldeira,Ricardo Marques Ribeiro,13488.0,20120.0,Santos FC,São Paulo,Cuca,Diego Aguirre,8.0,2.0,36800000.0,24250000.0,26.2,31.0,0.0,0.0,0.0,0.0,4.0,4.0,16.0,15.0,16.0,20.0,3.0,5.0,4.0,1.0,5.0,3.0,4.0,0.0
279,2018,2018-10-27,31,Estádio Urbano Caldeira,Héber Lopes,8680.0,20120.0,Santos FC,Fluminense,Cuca,Marcelo Oliveira,7.0,9.0,39300000.0,6400000.0,26.4,25.1,3.0,0.0,0.0,0.0,12.0,2.0,14.0,16.0,17.0,16.0,2.0,7.0,2.0,1.0,10.0,2.0,5.0,3.0
280,2018,2018-11-22,36,Estádio Urbano Caldeira,Héber Lopes,3620.0,20120.0,Santos FC,Botafogo,Cuca,Zé Ricardo,10.0,9.0,30250000.0,15350000.0,24.6,24.7,1.0,1.0,1.0,0.0,9.0,5.0,17.0,16.0,17.0,17.0,2.0,4.0,0.0,1.0,5.0,3.0,4.0,3.0
281,2018,2018-09-06,23,Estádio Governador Plácido Castelo,Rodolpho Toski Marques,39785.0,60326.0,Ceará SC,Corinthians,Lisca,Osmar Loss,19.0,8.0,6180000.0,18300000.0,27.8,27.6,2.0,1.0,1.0,0.0,7.0,4.0,20.0,18.0,19.0,20.0,4.0,6.0,0.0,1.0,7.0,5.0,5.0,3.0
282,2018,2018-09-15,25,Estádio Governador Plácido Castelo,Marcelo Aparecido Ribeiro de Souza,32136.0,60326.0,Ceará SC,EC Vitória,Lisca,Paulo César Carpegiani,19.0,12.0,6180000.0,10350000.0,27.8,24.3,2.0,0.0,1.0,0.0,4.0,3.0,18.0,15.0,16.0,18.0,4.0,1.0,0.0,1.0,2.0,0.0,8.0,2.0
283,2018,2018-11-11,33,Estádio Governador Plácido Castelo,Dewson Fernando Freitas da Silva,42149.0,60326.0,Ceará SC,Internacional,Lisca,Odair Hellmann,15.0,2.0,6480000.0,22650000.0,27.9,27.8,1.0,1.0,1.0,1.0,6.0,5.0,11.0,14.0,15.0,13.0,3.0,4.0,2.0,1.0,5.0,4.0,7.0,0.0
284,2018,2018-11-23,36,Estádio Governador Plácido Castelo,Luiz Flávio de Oliveira,48824.0,60326.0,Ceará SC,Paraná,Lisca,Dado Cavalcanti,14.0,20.0,7080000.0,3500000.0,28.4,23.8,1.0,0.0,1.0,0.0,7.0,6.0,16.0,11.0,12.0,18.0,0.0,5.0,2.0,1.0,6.0,0.0,8.0,3.0
285,2018,2018-09-07,23,Estádio Raimundo Sampaio,Héber Lopes,5061.0,25000.0,América-MG,Vasco da Gama,Adilson Batista,Alberto Valentim,12.0,15.0,9150000.0,11100000.0,31.2,28.9,2.0,1.0,1.0,0.0,4.0,5.0,18.0,12.0,13.0,20.0,3.0,4.0,2.0,1.0,6.0,4.0,3.0,1.0
286,2018,2018-09-09,24,Estádio Raimundo Sampaio,Daniel Nobre Bins,4348.0,25000.0,América-MG,Ceará SC,Adilson Batista,Lisca,9.0,19.0,8950000.0,6430000.0,32.0,30.0,0.0,0.0,0.0,0.0,3.0,4.0,16.0,10.0,11.0,18.0,2.0,0.0,2.0,1.0,0.0,2.0,4.0,2.0
287,2018,2018-10-22,30,Estádio Raimundo Sampaio,Raphael Claus,12666.0,25000.0,Cruzeiro,Chapecoense,Mano Menezes,Claudinei Oliveira,10.0,18.0,30800000.0,10650000.0,32.0,27.4,3.0,0.0,3.0,0.0,4.0,4.0,9.0,14.0,15.0,10.0,3.0,2.0,1.0,1.0,5.0,3.0,5.0,8.0
288,2018,2018-11-04,32,Estádio Raimundo Sampaio,Héber Lopes,9423.0,25000.0,América-MG,Cruzeiro,Adilson Batista,Mano Menezes,16.0,9.0,9050000.0,30800000.0,29.0,32.0,1.0,2.0,0.0,1.0,8.0,2.0,17.0,4.0,5.0,17.0,1.0,5.0,0.0,1.0,6.0,3.0,4.0,2.0
289,2018,2018-11-10,33,Estádio Raimundo Sampaio,Wagner Reway,5074.0,25000.0,América-MG,Paraná,Adilson Batista,Dado Cavalcanti,18.0,20.0,8500000.0,3850000.0,28.1,24.3,0.0,1.0,0.0,0.0,13.0,6.0,10.0,10.0,11.0,18.0,9.0,3.0,8.0,1.0,1.0,2.0,2.0,0.0
290,2018,2018-08-12,18,Estádio Adelmar da Costa Carvalho,Anderson Daronco,16050.0,35000.0,Sport Recife,São Paulo,Claudinei Oliveira,Diego Aguirre,14.0,1.0,11200000.0,31000000.0,29.5,31.0,1.0,3.0,0.0,1.0,2.0,3.0,7.0,15.0,16.0,7.0,3.0,6.0,0.0,1.0,7.0,6.0,5.0,7.0
291,2018,2018-11-05,32,Estádio Adelmar da Costa Carvalho,Anderson Daronco,25002.0,35000.0,Sport Recife,Ceará SC,Milton Mendes,Lisca,18.0,13.0,9250000.0,7030000.0,27.5,28.3,1.0,0.0,0.0,0.0,8.0,3.0,13.0,16.0,17.0,14.0,5.0,2.0,1.0,1.0,3.0,5.0,2.0,5.0
292,2018,2018-09-30,27,Estádio Beira-Rio,Savio Pereira Sampaio,37070.0,56000.0,Internacional,EC Vitória,Odair Hellmann,Paulo César Carpegiani,3.0,14.0,22650000.0,8300000.0,27.6,23.7,2.0,1.0,0.0,1.0,7.0,0.0,18.0,16.0,17.0,22.0,1.0,1.0,4.0,1.0,3.0,1.0,2.0,0.0
293,2018,2018-11-04,32,Estádio Beira-Rio,Rodrigo D,32007.0,56000.0,Internacional,Atlético-PR,Odair Hellmann,Tiago Nunes,3.0,8.0,18600000.0,11250000.0,27.9,26.4,2.0,1.0,0.0,0.0,11.0,5.0,8.0,16.0,17.0,9.0,3.0,3.0,1.0,1.0,5.0,4.0,5.0,3.0
294,2018,2018-11-25,37,Estádio Beira-Rio,Héber Lopes,31395.0,56000.0,Internacional,Fluminense,Odair Hellmann,Marcelo Oliveira,3.0,13.0,23200000.0,8900000.0,28.6,26.2,2.0,0.0,0.0,0.0,8.0,4.0,11.0,14.0,15.0,12.0,3.0,1.0,1.0,1.0,3.0,3.0,11.0,4.0
295,2018,2018-08-12,18,Arena Fonte Nova,Péricles Bassols Pegado Cortez,19100.0,55000.0,EC Bahia,América-MG,Enderson Moreira,Adilson Batista,11.0,10.0,12350000.0,9450000.0,28.3,31.1,1.0,0.0,0.0,0.0,9.0,2.0,13.0,13.0,14.0,15.0,2.0,5.0,2.0,1.0,6.0,2.0,3.0,2.0
296,2018,2018-08-23,20,Arena Fonte Nova,Rodrigo D,18671.0,55000.0,EC Bahia,Internacional,Enderson Moreira,Odair Hellmann,9.0,2.0,12950000.0,23700000.0,28.5,27.0,0.0,1.0,0.0,1.0,3.0,5.0,15.0,18.0,19.0,15.0,4.0,2.0,0.0,1.0,2.0,5.0,10.0,5.0
297,2018,2018-11-15,34,Arena Fonte Nova,Raphael Claus,17825.0,55000.0,EC Bahia,Ceará SC,Enderson Moreira,Lisca,11.0,14.0,13600000.0,6780000.0,27.2,27.8,2.0,1.0,1.0,1.0,10.0,0.0,10.0,12.0,13.0,10.0,2.0,10.0,0.0,1.0,9.0,2.0,2.0,1.0
298,2018,2018-09-16,25,Estádio Nacional de Brasília Mané Garrincha,Luiz Flávio de Oliveira,54288.0,71400.0,Vasco da Gama,Flamengo,Alberto Valentim,Maurício Barbieri,16.0,4.0,9700000.0,47550000.0,29.2,28.3,1.0,1.0,1.0,0.0,6.0,13.0,17.0,15.0,16.0,17.0,6.0,4.0,0.0,1.0,5.0,6.0,8.0,11.0
299,2018,2018-08-12,18,Estádio Raimundo Sampaio,Rodrigo D,22062.0,23018.0,Atlético-MG,Santos FC,Thiago Larghi,Cuca,5.0,16.0,11200000.0,40750000.0,27.5,25.8,3.0,1.0,1.0,1.0,3.0,4.0,17.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0,4.0
300,2018,2018-08-24,20,Estádio Jornalista Mário Filho,Wilton Sampaio,51878.0,78838.0,Flamengo,EC Vitória,Maurício Barbieri,Paulo César Carpegiani,3.0,18.0,51500000.0,9750000.0,27.7,24.3,1.0,0.0,1.0,0.0,7.0,4.0,19.0,20.0,21.0,20.0,1.0,6.0,1.0,1.0,6.0,1.0,6.0,2.0
301,2018,2018-09-23,26,Estádio Jornalista Mário Filho,Rodolpho Toski Marques,39462.0,78838.0,Flamengo,Atlético-MG,Maurício Barbieri,Thiago Larghi,4.0,6.0,43500000.0,14700000.0,27.3,29.4,2.0,1.0,1.0,1.0,4.0,6.0,26.0,15.0,16.0,28.0,3.0,0.0,2.0,1.0,2.0,4.0,5.0,3.0
302,2018,2018-08-21,19,Estádio São Januário,Vinicius Gonçalves Dias Araujo,15539.0,24584.0,Vasco da Gama,Ceará SC,Valdir,Lisca,14.0,19.0,15450000.0,6680000.0,30.3,28.3,1.0,1.0,0.0,0.0,4.0,6.0,15.0,20.0,22.0,15.0,0.0,4.0,0.0,2.0,5.0,1.0,3.0,5.0
303,2018,2018-10-27,31,Estádio São Januário,Igor Junior Benevenuto,8301.0,24584.0,Vasco da Gama,Internacional,Alberto Valentim,Odair Hellmann,15.0,3.0,11150000.0,22300000.0,28.1,28.1,1.0,1.0,0.0,0.0,6.0,4.0,17.0,18.0,20.0,18.0,7.0,7.0,1.0,2.0,5.0,3.0,5.0,0.0
304,2018,2018-11-22,36,Estádio São Januário,Anderson Daronco,14917.0,24584.0,Vasco da Gama,São Paulo,Alberto Valentim,André Jardine,15.0,5.0,12700000.0,34250000.0,28.3,28.2,2.0,0.0,1.0,0.0,3.0,7.0,19.0,22.0,24.0,20.0,3.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0
305,2018,2018-11-25,37,Estádio São Januário,Rafael Traci,21066.0,24584.0,Vasco da Gama,Palmeiras,Alberto Valentim,Luiz Felipe Scolari,14.0,1.0,12700000.0,41750000.0,28.3,28.4,0.0,1.0,0.0,0.0,5.0,14.0,16.0,15.0,17.0,16.0,7.0,5.0,0.0,2.0,3.0,2.0,1.0,4.0
306,2018,2018-09-23,26,Estádio Manoel Barradas,Vinicius Gonçalves Dias Araujo,9994.0,35632.0,EC Vitória,Botafogo,Paulo César Carpegiani,Zé Ricardo,13.0,15.0,6500000.0,12100000.0,23.5,25.3,3.0,4.0,1.0,2.0,3.0,1.0,16.0,15.0,17.0,18.0,5.0,0.0,2.0,2.0,3.0,8.0,4.0,2.0
307,2018,2018-11-03,32,Estádio Jornalista Mário Filho,Luiz Flávio de Oliveira,14275.0,82238.0,Fluminense,Vasco da Gama,Marcelo Oliveira,Alberto Valentim,10.0,14.0,12650000.0,11150000.0,25.3,28.1,0.0,1.0,0.0,0.0,9.0,2.0,14.0,11.0,13.0,15.0,3.0,3.0,1.0,2.0,3.0,4.0,8.0,2.0
308,2018,2018-11-11,33,Estádio Jornalista Mário Filho,Flavio Rodrigues de Souza,12256.0,82238.0,Fluminense,Sport Recife,Marcelo Oliveira,Milton Mendes,10.0,16.0,11150000.0,9250000.0,26.3,27.5,0.0,0.0,0.0,0.0,4.0,5.0,18.0,14.0,16.0,21.0,0.0,9.0,3.0,2.0,9.0,0.0,6.0,2.0
309,2018,2018-09-03,22,Arena Condá,Ricardo Marques Ribeiro,4546.0,22600.0,Chapecoense,Palmeiras,Guto Ferreira,Luiz Felipe Scolari,16.0,4.0,7000000.0,30900000.0,28.0,28.0,1.0,2.0,0.0,1.0,3.0,5.0,13.0,21.0,23.0,14.0,2.0,1.0,1.0,2.0,2.0,4.0,6.0,6.0
310,2018,2018-09-18,25,Arena Condá,Wagner do Nascimento Magalhães,16981.0,22600.0,Chapecoense,Internacional,Guto Ferreira,Odair Hellmann,17.0,1.0,8250000.0,22600000.0,28.1,27.1,2.0,1.0,1.0,1.0,6.0,4.0,9.0,11.0,13.0,9.0,3.0,3.0,0.0,2.0,5.0,4.0,8.0,8.0
311,2018,2018-12-02,38,Arena Condá,Wilton Sampaio,19992.0,22600.0,Chapecoense,São Paulo,Claudinei Oliveira,André Jardine,16.0,5.0,11750000.0,17150000.0,29.4,27.7,1.0,0.0,0.0,0.0,5.0,1.0,9.0,22.0,24.0,11.0,5.0,9.0,2.0,2.0,2.0,1.0,1.0,2.0
312,2018,2018-08-13,18,Allianz Parque,Wilton Sampaio,30012.0,43600.0,Palmeiras,Vasco da Gama,,,6.0,13.0,,,,,1.0,0.0,0.0,0.0,5.0,3.0,18.0,16.0,18.0,21.0,1.0,4.0,3.0,2.0,5.0,1.0,3.0,5.0
313,2018,2018-08-19,19,Estádio Olímpico Nilton Santos,Marcelo Aparecido Ribeiro de Souza,8470.0,46931.0,Botafogo,Atlético-MG,Marcos Paquetá,Thiago Larghi,11.0,5.0,11700000.0,15850000.0,26.2,28.6,0.0,3.0,0.0,0.0,4.0,3.0,13.0,12.0,14.0,15.0,4.0,3.0,2.0,2.0,5.0,8.0,3.0,6.0
314,2018,2018-09-30,27,Estádio Olímpico Nilton Santos,Rafael Traci,19976.0,46931.0,Botafogo,São Paulo,Zé Ricardo,Diego Aguirre,12.0,1.0,12100000.0,27650000.0,25.3,31.4,2.0,2.0,2.0,1.0,7.0,7.0,20.0,18.0,20.0,21.0,5.0,3.0,1.0,2.0,5.0,7.0,4.0,3.0
315,2018,2018-11-10,33,Estádio Olímpico Nilton Santos,Braulio da Silva Machado,19267.0,46931.0,Botafogo,Flamengo,Zé Ricardo,Dorival Júnior,14.0,3.0,16150000.0,45550000.0,26.3,27.3,2.0,1.0,2.0,0.0,4.0,3.0,26.0,16.0,18.0,28.0,2.0,2.0,2.0,2.0,4.0,3.0,5.0,7.0
316,2018,2018-11-26,37,Estádio Olímpico Nilton Santos,Igor Junior Benevenuto,28972.0,46931.0,Botafogo,Paraná,Zé Ricardo,Dado Cavalcanti,9.0,20.0,12150000.0,3300000.0,25.4,23.5,2.0,1.0,1.0,0.0,5.0,4.0,12.0,16.0,18.0,16.0,3.0,4.0,4.0,2.0,6.0,4.0,4.0,3.0
317,2018,2018-08-26,21,Estádio Cícero Pompeu de Toledo,Wagner Reway,57723.0,67428.0,São Paulo,Ceará SC,Diego Aguirre,Lisca,1.0,19.0,29250000.0,6330000.0,30.0,28.6,1.0,0.0,0.0,0.0,8.0,5.0,13.0,21.0,23.0,13.0,3.0,2.0,0.0,2.0,3.0,3.0,8.0,2.0
318,2018,2018-09-09,24,Estádio Cícero Pompeu de Toledo,André Luiz de Freitas Castro,43550.0,67428.0,São Paulo,EC Bahia,Diego Aguirre,Enderson Moreira,2.0,11.0,20150000.0,12350000.0,30.7,27.0,1.0,0.0,0.0,0.0,11.0,4.0,17.0,17.0,19.0,20.0,2.0,1.0,3.0,2.0,2.0,2.0,5.0,1.0
319,2018,2018-10-21,30,Estádio Cícero Pompeu de Toledo,Péricles Bassols Pegado Cortez,13053.0,67428.0,São Paulo,Atlético-PR,Diego Aguirre,Tiago Nunes,4.0,8.0,17000000.0,12200000.0,27.1,26.5,0.0,0.0,0.0,0.0,4.0,7.0,17.0,13.0,15.0,22.0,6.0,9.0,5.0,2.0,2.0,1.0,2.0,3.0
320,2018,2018-08-12,18,Estádio Durival Britto e Silva,Raphael Claus,5443.0,20083.0,Paraná,Botafogo,Rogério Micale,Zé Ricardo,20.0,12.0,6650000.0,14050000.0,27.4,25.2,1.0,1.0,0.0,0.0,4.0,4.0,11.0,9.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,6.0
321,2018,2018-10-22,30,Estádio Durival Britto e Silva,Braulio da Silva Machado,4271.0,20083.0,Paraná,Flamengo,Dado Cavalcanti,Dorival Júnior,20.0,3.0,4550000.0,45550000.0,26.7,27.3,0.0,4.0,0.0,1.0,4.0,1.0,16.0,13.0,15.0,17.0,3.0,1.0,1.0,2.0,1.0,7.0,2.0,4.0
322,2018,2018-11-04,32,Estádio Durival Britto e Silva,Raphael Claus,1328.0,20083.0,Paraná,EC Vitória,Dado Cavalcanti,Paulo César Carpegiani,20.0,19.0,3550000.0,7950000.0,24.2,24.8,1.0,1.0,0.0,0.0,2.0,5.0,18.0,19.0,21.0,18.0,6.0,5.0,0.0,2.0,1.0,1.0,2.0,1.0
323,2018,2018-12-02,38,Estádio Durival Britto e Silva,Rodrigo Carvalhaes de Miranda,2975.0,20083.0,Paraná,Internacional,Dado Cavalcanti,Odair Hellmann,20.0,3.0,3100000.0,18400000.0,23.1,28.5,1.0,1.0,0.0,0.0,5.0,6.0,14.0,15.0,17.0,16.0,1.0,5.0,2.0,2.0,6.0,2.0,9.0,3.0
324,2018,2018-08-26,21,Arena da Baixada,Marcelo Aparecido Ribeiro de Souza,13577.0,42372.0,Atlético-PR,Grêmio,Tiago Nunes,Renato Gaúcho,16.0,4.0,11500000.0,10600000.0,26.3,28.2,2.0,1.0,1.0,1.0,8.0,1.0,17.0,17.0,19.0,18.0,1.0,5.0,1.0,2.0,7.0,2.0,4.0,2.0
325,2018,2018-10-21,30,Estádio Municipal Paulo Machado de Carvalho,André Luiz de Freitas Castro,36323.0,37000.0,Palmeiras,Ceará SC,Luiz Felipe Scolari,Lisca,1.0,14.0,31100000.0,6180000.0,29.9,27.9,2.0,1.0,2.0,0.0,4.0,12.0,12.0,14.0,16.0,14.0,6.0,4.0,2.0,2.0,6.0,7.0,5.0,7.0
326,2018,2018-08-19,19,Estádio Governador Magalhães Pinto,Bruno Arleu de Araújo,24367.0,57483.0,Cruzeiro,EC Bahia,Mano Menezes,Enderson Moreira,8.0,9.0,24800000.0,12450000.0,30.5,28.5,1.0,1.0,0.0,0.0,3.0,5.0,17.0,13.0,15.0,19.0,0.0,2.0,2.0,2.0,3.0,1.0,8.0,5.0
327,2018,2018-10-28,31,Estádio Governador Magalhães Pinto,Marcelo de Lima Henrique,18783.0,57483.0,Cruzeiro,Paraná,Mano Menezes,Dado Cavalcanti,10.0,20.0,29400000.0,3450000.0,30.0,24.4,3.0,1.0,2.0,1.0,9.0,0.0,10.0,16.0,18.0,13.0,2.0,4.0,3.0,2.0,5.0,1.0,5.0,2.0
328,2018,2018-11-15,34,Estádio Governador Magalhães Pinto,Jean Pierre Goncalves Lima,15520.0,57483.0,Cruzeiro,Corinthians,Mano Menezes,Jair Ventura,9.0,13.0,21900000.0,27150000.0,29.6,29.1,1.0,0.0,1.0,0.0,6.0,10.0,12.0,5.0,7.0,13.0,5.0,6.0,1.0,2.0,7.0,5.0,4.0,3.0
329,2018,2018-08-25,21,Estádio Urbano Caldeira,Héber Lopes,11564.0,20120.0,Santos FC,EC Bahia,Cuca,Enderson Moreira,13.0,11.0,40650000.0,14500000.0,26.0,27.8,2.0,0.0,0.0,0.0,6.0,4.0,23.0,18.0,20.0,26.0,3.0,2.0,3.0,2.0,4.0,3.0,2.0,4.0
330,2018,2018-09-30,27,Estádio Urbano Caldeira,Caio Max Augusto Vieira,7802.0,20120.0,Santos FC,Atlético-PR,Cuca,Tiago Nunes,11.0,10.0,31300000.0,10250000.0,26.9,26.8,1.0,0.0,0.0,0.0,12.0,5.0,7.0,18.0,20.0,9.0,4.0,6.0,2.0,2.0,7.0,4.0,3.0,4.0
331,2018,2018-10-01,27,Estádio Governador Plácido Castelo,Wilton Sampaio,27485.0,60326.0,Ceará SC,Chapecoense,Lisca,Guto Ferreira,18.0,17.0,6280000.0,8250000.0,27.2,28.1,3.0,1.0,0.0,1.0,5.0,8.0,16.0,20.0,22.0,16.0,1.0,4.0,0.0,2.0,7.0,2.0,5.0,4.0
332,2018,2018-10-30,31,Estádio Governador Plácido Castelo,Wagner Reway,37394.0,60326.0,Ceará SC,Atlético-MG,Lisca,Levir Culpi,14.0,6.0,6250000.0,17950000.0,28.1,29.4,2.0,1.0,1.0,1.0,3.0,6.0,12.0,20.0,22.0,14.0,2.0,4.0,2.0,2.0,6.0,2.0,3.0,7.0
333,2018,2018-10-20,30,Estádio Raimundo Sampaio,Luiz Flávio de Oliveira,5821.0,25000.0,América-MG,Grêmio,Adilson Batista,Renato Gaúcho,16.0,5.0,8750000.0,8100000.0,28.6,25.6,1.0,1.0,1.0,0.0,5.0,4.0,16.0,8.0,10.0,17.0,3.0,2.0,1.0,2.0,3.0,4.0,3.0,4.0
334,2018,2018-11-18,35,Estádio Raimundo Sampaio,Dewson Fernando Freitas da Silva,4652.0,25000.0,América-MG,Santos FC,Givanildo Oliveira,Cuca,19.0,9.0,8500000.0,37300000.0,28.4,26.3,2.0,1.0,1.0,1.0,4.0,6.0,16.0,14.0,16.0,17.0,6.0,8.0,1.0,2.0,5.0,1.0,3.0,0.0
335,2018,2018-11-25,37,Estádio Raimundo Sampaio,Marcelo Aparecido Ribeiro de Souza,4398.0,25000.0,América-MG,EC Bahia,Givanildo Oliveira,Enderson Moreira,18.0,11.0,9350000.0,14350000.0,28.9,26.9,1.0,0.0,0.0,0.0,1.0,4.0,14.0,19.0,21.0,17.0,3.0,7.0,3.0,2.0,1.0,3.0,3.0,4.0
336,2018,2018-08-23,20,Estádio Adelmar da Costa Carvalho,Jailson Macedo Freitas,16425.0,35000.0,Sport Recife,América-MG,Eduardo Baptista,Adilson Batista,17.0,11.0,12500000.0,9000000.0,29.2,30.6,0.0,2.0,0.0,0.0,4.0,4.0,9.0,17.0,19.0,12.0,1.0,4.0,3.0,2.0,4.0,3.0,6.0,2.0
337,2018,2018-09-08,24,Estádio Adelmar da Costa Carvalho,Vinicius Gonçalves Dias Araujo,9525.0,35000.0,Sport Recife,Cruzeiro,Eduardo Baptista,Mano Menezes,18.0,7.0,12850000.0,19700000.0,29.7,31.1,0.0,0.0,0.0,0.0,8.0,4.0,19.0,21.0,23.0,22.0,1.0,2.0,3.0,2.0,2.0,1.0,6.0,4.0
338,2018,2018-09-06,23,Estádio Beira-Rio,Ricardo Marques Ribeiro,33633.0,56000.0,Internacional,Flamengo,Odair Hellmann,Maurício Barbieri,2.0,3.0,25800000.0,32250000.0,27.0,26.6,2.0,1.0,1.0,0.0,4.0,3.0,13.0,13.0,15.0,14.0,4.0,3.0,1.0,2.0,4.0,3.0,1.0,3.0
