,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
304,2010,2010-09-09,20,Estádio São Januário,Cleber Wellington Abade,8281.0,,Vasco da Gama,Atlético-MG,Paulo César Gusmão,Vanderlei Luxemburgo,7.0,18.0,11800000.0,12700000.0,24.9,25.3,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
305,2010,2010-09-16,22,Estádio São Januário,Sandro Ricci,7939.0,,Vasco da Gama,Avaí FC,Paulo César Gusmão,Antônio Lopes,7.0,14.0,13450000.0,7350000.0,24.0,26.1,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
306,2010,2010-10-24,31,Estádio São Januário,Gutemberg de Paula Fonseca,26006.0,,Vasco da Gama,Flamengo,Paulo César Gusmão,Vanderlei Luxemburgo,11.0,13.0,11250000.0,16500000.0,25.2,27.2,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
307,2010,2010-12-05,38,Estádio São Januário,Wilson Luiz Seneme,4972.0,,Vasco da Gama,Ceará SC,Paulo César Gusmão,Dimas Filgueiras,12.0,11.0,8500000.0,3750000.0,23.2,29.4,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
308,2010,2010-05-30,5,Estádio Governador Magalhães Pinto,Sandro Ricci,15613.0,,Atlético-MG,Fluminense,Vanderlei Luxemburgo,Muricy Ramalho,10.0,9.0,16900000.0,21150000.0,28.6,25.7,1.0,3.0,1.0,0.0,,,,,,,,,,,,,,
309,2010,2010-07-21,10,Estádio Governador Magalhães Pinto,Luiz Flávio de Oliveira,4713.0,,Atlético-MG,Internacional,Vanderlei Luxemburgo,Celso Roth,18.0,7.0,19250000.0,26100000.0,27.5,29.6,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,
310,2010,2010-11-28,37,Estádio Jornalista Mário Filho,Leandro Pedro Vuaden,16985.0,,Flamengo,Cruzeiro,Vanderlei Luxemburgo,Cuca,13.0,3.0,20050000.0,29150000.0,26.7,26.5,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,
311,2010,2010-06-02,6,Arena da Baixada,Paulo César de Oliveira,12366.0,,Atlético-PR,Botafogo,Paulo César Carpegiani,Joel Santana,18.0,5.0,8800000.0,10700000.0,25.1,27.8,3.0,2.0,1.0,2.0,,,,,,,,,,,,,,
312,2010,2010-07-21,10,Arena da Baixada,Leonardo Gaciba da Silva,20001.0,,Atlético-PR,Santos FC,Paulo César Carpegiani,Dorival Júnior,19.0,9.0,5050000.0,53500000.0,26.0,23.8,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
313,2010,2010-08-29,17,Arena da Baixada,Djalma José Beltrami Teixeira,10317.0,,Atlético-PR,Grêmio,Paulo César Carpegiani,Renato Gaúcho,14.0,17.0,6300000.0,22800000.0,25.4,27.2,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
314,2010,2010-09-15,22,Arena da Baixada,Paulo César de Oliveira,14386.0,,Atlético-PR,Atlético-MG,Paulo César Carpegiani,Vanderlei Luxemburgo,11.0,17.0,8100000.0,9550000.0,25.4,27.7,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
315,2010,2010-09-22,24,Arena da Baixada,André Luiz de Freitas Castro,18597.0,,Atlético-PR,Internacional,Paulo César Carpegiani,Celso Roth,7.0,6.0,8100000.0,20900000.0,25.4,29.9,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
316,2010,2010-10-28,32,Estádio Cícero Pompeu de Toledo,Márcio Chagas da Silva,16480.0,,São Paulo,Atlético-PR,Paulo César Carpegiani,Sérgio Soares,10.0,8.0,30450000.0,6500000.0,27.8,25.1,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
317,2010,2010-05-22,3,Allianz Parque,Paulo Henrique de Godoy Bezerra,18365.0,,Palmeiras,Grêmio,,,7.0,15.0,,,,,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,
318,2010,2010-09-08,20,Estádio do Governo do Estado de Goiás,Wilton Sampaio,2019.0,,Goiás EC,Guarani,,,20.0,9.0,,,,,3.0,1.0,2.0,0.0,,,,,,,,,,,,,,
319,2010,2010-09-15,22,Estádio do Governo do Estado de Goiás,Franscisco Carlos do Nascimento,12480.0,,Goiás EC,Botafogo,,,20.0,3.0,,,,,4.0,1.0,2.0,1.0,,,,,,,,,,,,,,
320,2010,2010-09-29,26,Estádio Municipal Eduardo José Farah,Guilherme Ceretta de Lima,882.0,,Barueri,Guarani,,,20.0,12.0,,,,,4.0,2.0,2.0,0.0,,,,,,,,,,,,,,
321,2010,2010-10-06,28,Estádio Cícero Pompeu de Toledo,Cláudio Luciano Mercante Júnior,14374.0,,São Paulo,EC Vitória,,,11.0,14.0,,,,,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
322,2010,2010-09-15,22,Estádio Governador Magalhães Pinto,Wallace Nascimento Valente,14428.0,,Cruzeiro,Guarani,Cuca,Vágner Mancini,4.0,8.0,19700000.0,4950000.0,24.7,27.0,4.0,2.0,2.0,0.0,,,,,,,,,,,,,,
323,2010,2010-09-29,26,Estádio Governador Magalhães Pinto,Wilson Luiz Seneme,10869.0,,Cruzeiro,Atlético-GO,Cuca,Renê Simões,3.0,17.0,23600000.0,5300000.0,26.8,27.5,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
324,2010,2010-05-26,4,Estádio Olímpico Monumental,Evandro Rogerio Roman,8049.0,,Grêmio,Avaí FC,Silas,Péricles Chamusca,17.0,2.0,21500000.0,6200000.0,26.9,25.8,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
325,2010,2010-09-19,23,Estádio Jornalista Mário Filho,Gutemberg de Paula Fonseca,28911.0,,Flamengo,Fluminense,Silas,Muricy Ramalho,14.0,1.0,19200000.0,18150000.0,28.0,27.0,3.0,3.0,2.0,1.0,,,,,,,,,,,,,,
326,2010,2010-05-08,1,Estádio Olímpico Nilton Santos,Leonardo Gaciba da Silva,25634.0,,Botafogo,Santos FC,Joel Santana,Dorival Júnior,9.0,8.0,9600000.0,23500000.0,28.4,24.1,3.0,3.0,2.0,2.0,,,,,,,,,,,,,,
327,2010,2010-05-22,3,Estádio Olímpico Nilton Santos,Alício Pena Junior,17135.0,,Botafogo,Goiás EC,Joel Santana,Emerson Leão,3.0,20.0,11300000.0,9400000.0,27.5,26.4,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
328,2010,2010-08-07,13,Estádio Olímpico Nilton Santos,Leonardo Gaciba da Silva,27676.0,,Botafogo,Atlético-MG,Joel Santana,Vanderlei Luxemburgo,9.0,19.0,14750000.0,19850000.0,27.1,26.4,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
329,2010,2010-09-04,19,Estádio Olímpico Nilton Santos,Sandro Ricci,20593.0,,Botafogo,Grêmio,Joel Santana,Renato Gaúcho,4.0,16.0,15450000.0,22000000.0,28.7,27.4,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,
330,2010,2010-11-28,37,Estádio Olímpico Nilton Santos,André Luiz de Freitas Castro,6147.0,,Botafogo,Barueri,Joel Santana,Fábio Giuntini,5.0,20.0,10450000.0,4650000.0,27.9,23.7,3.0,1.0,2.0,0.0,,,,,,,,,,,,,,
331,2010,2010-05-16,2,Estádio do Governo do Estado de Goiás,Wallace Nascimento Valente,3731.0,,Goiás EC,Internacional,Emerson Leão,Jorge Fossati,19.0,16.0,9100000.0,17900000.0,26.1,25.3,2.0,3.0,2.0,0.0,,,,,,,,,,,,,,
332,2010,2010-08-29,17,Estádio Serra Dourada,Leonardo Gaciba da Silva,3211.0,,Atlético-GO,Avaí FC,Renê Simões,Antônio Lopes,19.0,8.0,5200000.0,7300000.0,27.4,25.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,
333,2010,2010-10-02,27,Estádio Serra Dourada,Wilton Sampaio,3183.0,,Atlético-GO,Atlético-MG,Renê Simões,Dorival Júnior,17.0,19.0,4950000.0,13350000.0,28.6,25.4,2.0,3.0,2.0,1.0,,,,,,,,,,,,,,
334,2010,2010-11-07,34,Estádio Serra Dourada,Sandro Ricci,4459.0,,Atlético-GO,Internacional,Renê Simões,Celso Roth,15.0,7.0,6100000.0,21500000.0,26.5,28.4,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,
335,2010,2010-05-26,4,Estádio Manoel Barradas,Franscisco Carlos do Nascimento,6692.0,,EC Vitória,Atlético-MG,Ricardo Silva,Vanderlei Luxemburgo,14.0,6.0,6000000.0,18600000.0,25.2,28.0,4.0,3.0,2.0,1.0,,,,,,,,,,,,,,
336,2010,2010-07-18,9,Estádio Aderbal Ramos da Silva,Leonardo Gaciba da Silva,7851.0,,Avaí FC,Palmeiras,Antônio Lopes,Luiz Felipe Scolari,10.0,7.0,5500000.0,23150000.0,24.7,27.3,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,
337,2010,2010-08-15,14,Estádio Jornalista Mário Filho,Wilson Luiz Seneme,49471.0,,Fluminense,Internacional,Muricy Ramalho,Celso Roth,1.0,5.0,16700000.0,15650000.0,28.1,27.1,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
338,2010,2010-09-23,24,Estádio Jornalista Mário Filho,Paulo Henrique de Godoy Bezerra,6197.0,,Fluminense,Atlético-MG,Muricy Ramalho,Vanderlei Luxemburgo,2.0,17.0,22150000.0,15800000.0,27.1,27.5,5.0,1.0,2.0,1.0,,,,,,,,,,,,,,
339,2010,2010-09-29,26,Estádio Olímpico Monumental,Ricardo Marques Ribeiro,22640.0,,Grêmio,São Paulo,Renato Gaúcho,Sérgio Baresi,10.0,9.0,18900000.0,25450000.0,25.9,25.3,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,
340,2010,2010-12-05,38,Estádio Olímpico Monumental,Sandro Ricci,45420.0,,Grêmio,Botafogo,Renato Gaúcho,Joel Santana,4.0,5.0,22150000.0,11250000.0,27.3,27.7,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
341,2010,2010-09-08,20,Estádio Cícero Pompeu de Toledo,Alício Pena Junior,14389.0,,São Paulo,Flamengo,Sérgio Baresi,Silas,10.0,14.0,25250000.0,20250000.0,27.2,28.6,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
342,2010,2010-08-22,15,Estádio Municipal Paulo Machado de Carvalho,Wilson Luiz Seneme,28159.0,,Corinthians,São Paulo,Adilson Batista,Sérgio Baresi,2.0,13.0,20200000.0,27500000.0,29.0,27.1,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
343,2010,2010-08-29,17,Estádio Municipal Paulo Machado de Carvalho,Celio Amorim,32819.0,,Corinthians,EC Vitória,Adilson Batista,Toninho Cecílio,2.0,11.0,19000000.0,6200000.0,28.5,26.2,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
344,2010,2010-11-13,35,Estádio Governador Magalhães Pinto,Márcio Chagas da Silva,16465.0,,Atlético-MG,Flamengo,Dorival Júnior,Vanderlei Luxemburgo,16.0,13.0,19400000.0,19150000.0,25.6,28.0,4.0,1.0,2.0,0.0,,,,,,,,,,,,,,
345,2010,2010-11-28,37,Estádio Governador Magalhães Pinto,Guilherme Ceretta de Lima,17224.0,,Atlético-MG,Goiás EC,Dorival Júnior,Arthur Neto,14.0,19.0,19400000.0,4650000.0,25.7,25.8,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,
346,2010,2010-05-27,4,Arena da Baixada,Cláudio Luciano Mercante Júnior,2580.0,,Atlético-PR,Atlético-GO,Leandro Niehues,Geninho,16.0,15.0,8850000.0,6450000.0,26.4,27.9,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
347,2010,2010-11-28,37,Estádio Aderbal Ramos da Silva,Sandro Ricci,17136.0,,Avaí FC,Santos FC,Vágner Benazzi,Marcelo Martelotte,17.0,7.0,7950000.0,28300000.0,25.5,24.0,3.0,2.0,2.0,2.0,,,,,,,,,,,,,,
348,2010,2010-05-23,3,Estádio Brinco de Ouro da Princesa,Leandro Pedro Vuaden,8689.0,,Guarani,Cruzeiro,Vágner Mancini,Adilson Batista,5.0,4.0,5350000.0,25300000.0,27.7,25.5,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,
349,2010,2010-10-10,29,Estádio Governador Plácido Castelo,Paulo Henrique de Godoy Bezerra,18544.0,,Ceará SC,Guarani,Dimas Filgueiras,Vágner Mancini,12.0,13.0,3950000.0,4550000.0,28.9,27.1,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
350,2010,2010-10-24,31,Estádio Governador Plácido Castelo,Marcelo de Lima Henrique,44591.0,,Ceará SC,São Paulo,Dimas Filgueiras,Paulo César Carpegiani,12.0,10.0,4750000.0,20200000.0,29.8,26.9,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
351,2010,2010-11-10,35,Estádio Governador Plácido Castelo,Wallace Nascimento Valente,16330.0,,Ceará SC,Botafogo,Dimas Filgueiras,Joel Santana,12.0,4.0,4700000.0,10600000.0,29.0,28.9,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,
352,2010,2010-05-26,4,Estádio Municipal Eduardo José Farah,Paulo César de Oliveira,9235.0,,Barueri,Corinthians,Toninho Cecílio,Mano Menezes,19.0,1.0,6350000.0,24400000.0,24.6,26.7,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,
353,2010,2010-09-22,24,Estádio Urbano Caldeira,Carlos Simon,10898.0,,Santos FC,Corinthians,Marcelo Martelotte,Adilson Batista,5.0,1.0,27450000.0,21000000.0,25.0,28.3,2.0,3.0,2.0,2.0,,,,,,,,,,,,,,
354,2010,2010-10-24,31,Estádio Urbano Caldeira,Marcelo Aparecido Ribeiro de Souza,11075.0,,Santos FC,Barueri,Marcelo Martelotte,Fábio Giuntini,4.0,20.0,31050000.0,5350000.0,25.0,23.9,2.0,3.0,2.0,0.0,,,,,,,,,,,,,,
355,2010,2010-05-09,1,Estádio Aderbal Ramos da Silva,Djalma José Beltrami Teixeira,6539.0,,Avaí FC,Barueri,Péricles Chamusca,Toninho Cecílio,1.0,20.0,6850000.0,6800000.0,25.6,24.7,6.0,1.0,2.0,1.0,,,,,,,,,,,,,,
356,2010,2010-09-05,19,Allianz Parque,Héber Lopes,21550.0,,Palmeiras,Cruzeiro,Luiz Felipe Scolari,Cuca,9.0,5.0,28500000.0,29400000.0,27.7,25.6,2.0,3.0,2.0,0.0,,,,,,,,,,,,,,
357,2010,2010-07-17,9,Estádio São Januário,Nielson Nogueira Dias,5976.0,,Vasco da Gama,Atlético-PR,Paulo César Gusmão,Paulo César Carpegiani,19.0,17.0,8250000.0,6300000.0,23.9,25.3,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,
358,2010,2010-10-13,18,Estádio São Januário,Sandro Ricci,9285.0,24584.0,Vasco da Gama,Corinthians,Paulo César Gusmão,Fábio Carille,10.0,2.0,10800000.0,19150000.0,25.8,29.6,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
359,2010,2010-09-22,24,Estádio São Januário,Felipe Gomes da Silva,16736.0,,Vasco da Gama,Botafogo,Paulo César Gusmão,Joel Santana,8.0,4.0,13450000.0,14500000.0,24.0,28.3,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,
360,2010,2010-09-28,26,Estádio São Januário,Wilton Sampaio,5388.0,,Vasco da Gama,Santos FC,Paulo César Gusmão,Marcelo Martelotte,11.0,4.0,9050000.0,29050000.0,25.1,24.6,3.0,1.0,2.0,0.0,,,,,,,,,,,,,,
361,2010,2010-10-09,29,Estádio São Januário,Alício Pena Junior,13651.0,,Vasco da Gama,Grêmio,Paulo César Gusmão,Renato Gaúcho,10.0,8.0,11350000.0,12850000.0,25.6,26.7,3.0,3.0,2.0,1.0,,,,,,,,,,,,,,
362,2010,2010-11-04,33,Estádio São Januário,André Luiz de Freitas Castro,2474.0,,Vasco da Gama,Barueri,Paulo César Gusmão,Fábio Giuntini,12.0,20.0,11400000.0,5400000.0,25.0,25.0,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,
363,2010,2010-05-09,1,Estádio Governador Magalhães Pinto,Elmo Alves Resende Cunha,12790.0,,Atlético-MG,Vasco da Gama,Vanderlei Luxemburgo,Gaúcho,3.0,15.0,19100000.0,13050000.0,28.3,24.8,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
364,2010,2010-09-05,19,Estádio Governador Magalhães Pinto,André Luiz de Freitas Castro,11120.0,,Atlético-MG,São Paulo,Vanderlei Luxemburgo,Sérgio Baresi,17.0,13.0,9900000.0,28900000.0,25.9,26.8,2.0,3.0,2.0,1.0,,,,,,,,,,,,,,
365,2010,2010-10-16,30,Estádio Jornalista Mário Filho,Wilson Luiz Seneme,15678.0,,Flamengo,Internacional,Vanderlei Luxemburgo,Celso Roth,13.0,5.0,12600000.0,23600000.0,27.5,28.3,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
366,2010,2010-11-20,36,Estádio Jornalista Mário Filho,Wilton Sampaio,39920.0,,Flamengo,Guarani,Vanderlei Luxemburgo,Vágner Mancini,14.0,18.0,21250000.0,3800000.0,28.7,26.7,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,
367,2010,2010-11-21,36,Estádio Governador Magalhães Pinto,Leandro Pedro Vuaden,16228.0,,Cruzeiro,Vasco da Gama,Cuca,Paulo César Gusmão,3.0,11.0,27650000.0,12600000.0,26.7,23.8,3.0,1.0,3.0,1.0,,,,,,,,,,,,,,
368,2010,2010-08-01,12,Estádio Aderbal Ramos da Silva,Héber Lopes,7973.0,,Avaí FC,Goiás EC,Antônio Lopes,Emerson Leão,5.0,16.0,6800000.0,11350000.0,24.4,26.0,4.0,1.0,3.0,0.0,,,,,,,,,,,,,,
369,2010,2010-10-30,32,Estádio Manoel Barradas,Wilson Luiz Seneme,31449.0,,EC Vitória,Vasco da Gama,Antônio Lopes,Paulo César Gusmão,16.0,11.0,6350000.0,11050000.0,26.1,25.5,4.0,2.0,3.0,0.0,,,,,,,,,,,,,,
370,2010,2010-09-08,20,Estádio Jornalista Mário Filho,Franscisco Carlos do Nascimento,5698.0,,Fluminense,Ceará SC,Muricy Ramalho,Mário Sérgio,1.0,11.0,22500000.0,4550000.0,28.0,28.4,3.0,1.0,3.0,0.0,,,,,,,,,,,,,,
371,2010,2010-10-06,28,Estádio Olímpico Monumental,Péricles Bassols Pegado Cortez,15890.0,,Grêmio,Barueri,Renato Gaúcho,Fábio Giuntini,8.0,20.0,13850000.0,5550000.0,26.1,24.8,4.0,0.0,3.0,0.0,,,,,,,,,,,,,,
372,2010,2010-11-07,34,Estádio Olímpico Monumental,Celio Amorim,20789.0,,Grêmio,Ceará SC,Renato Gaúcho,Dimas Filgueiras,5.0,12.0,22150000.0,4250000.0,27.2,30.0,5.0,1.0,3.0,0.0,,,,,,,,,,,,,,
373,2010,2010-08-07,13,Estádio Brinco de Ouro da Princesa,Djalma José Beltrami Teixeira,3776.0,,Guarani,Avaí FC,Vágner Mancini,Antônio Lopes,12.0,5.0,5100000.0,6650000.0,28.2,25.4,4.0,1.0,3.0,1.0,,,,,,,,,,,,,,
374,2010,2010-08-15,14,Estádio Manoel Barradas,Sandro Ricci,9144.0,,EC Vitória,Santos FC,Toninho Cecílio,Dorival Júnior,14.0,3.0,6800000.0,21750000.0,25.5,25.0,4.0,2.0,3.0,1.0,,,,,,,,,,,,,,
375,2010,2010-07-15,8,Estádio Governador Magalhães Pinto,Jailson Macedo Freitas,3179.0,,Atlético-MG,Atlético-GO,Vanderlei Luxemburgo,Roberto Fernandes,17.0,20.0,15700000.0,5250000.0,26.8,29.7,3.0,2.0,3.0,1.0,,,,,,,,,,,,,,
376,2010,2010-10-17,30,Estádio Cícero Pompeu de Toledo,Sandro Ricci,23791.0,,São Paulo,Santos FC,Paulo César Carpegiani,Marcelo Martelotte,11.0,4.0,30500000.0,28250000.0,27.1,23.8,4.0,3.0,3.0,2.0,,,,,,,,,,,,,,
377,2010,2010-12-05,38,Estádio Cícero Pompeu de Toledo,Marcelo de Lima Henrique,9782.0,,São Paulo,Atlético-MG,Paulo César Carpegiani,Dorival Júnior,9.0,13.0,17900000.0,17100000.0,25.2,26.5,4.0,0.0,3.0,0.0,,,,,,,,,,,,,,
378,2010,2010-09-26,25,Estádio Aderbal Ramos da Silva,Rodrigo Nunes de Sá,3860.0,,Avaí FC,Ceará SC,Vágner Benazzi,Dimas Filgueiras,16.0,13.0,6100000.0,4800000.0,24.8,29.1,5.0,0.0,4.0,0.0,,,,,,,,,,,,,,
379,2010,2010-05-15,2,Estádio Municipal Eduardo José Farah,Paulo Henrique de Godoy Bezerra,2500.0,,Barueri,Atlético-MG,Toninho Cecílio,Vanderlei Luxemburgo,20.0,3.0,5350000.0,17300000.0,25.0,28.8,4.0,0.0,4.0,0.0,,,,,,,,,,,,,,
